App name,No.,Time,Source,Destination,Protocol,Length
Messages,400,24.602814,172.30.1.1,172.30.1.250,UDP,108
Messages,401,29.566797,172.30.1.1,172.30.1.250,UDP,764
Messages,402,29.567738,172.30.1.1,172.30.1.250,UDP,108
Messages,403,29.695704,172.30.1.250,172.30.1.1,UDP,104
Messages,404,29.721618,172.30.1.250,172.30.1.1,UDP,100
Messages,405,29.722126,172.30.1.1,172.30.1.250,UDP,108
Messages,406,30.42485,172.30.1.250,172.30.1.1,UDP,192
Messages,407,30.4267,172.30.1.1,172.30.1.250,UDP,112
Accountable2You,408,30.480454,172.30.1.1,172.30.1.250,DNS,112
Messages,409,30.495011,172.30.1.250,172.30.1.1,UDP,100
Accountable2You,410,30.527193,172.30.1.250,172.30.1.1,DNS,152
Accountable2You,411,30.534231,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,412,30.571737,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,413,30.573303,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,414,30.57888,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,415,30.579327,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,416,30.628762,172.30.1.250,172.30.1.1,TLSv1.3,2700
Accountable2You,417,30.629234,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,418,30.634846,172.30.1.250,172.30.1.1,TCP,2700
Accountable2You,419,30.635061,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,420,30.637671,172.30.1.250,172.30.1.1,TLSv1.3,1556
Accountable2You,421,30.637915,172.30.1.1,172.30.1.250,TCP,88
Facebook,422,30.653077,172.30.1.1,172.30.1.250,TLSv1.3,300
Facebook,423,30.653651,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,424,30.663116,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,425,30.663434,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,426,30.667185,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,427,30.667497,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,428,30.668099,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,429,30.668181,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,430,30.669189,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,431,30.66927,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,432,30.67179,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,433,30.671943,172.30.1.250,172.30.1.1,TCP,88
Facebook,434,30.676378,172.30.1.1,172.30.1.250,TLSv1.3,288
Facebook,435,30.676637,172.30.1.250,172.30.1.1,TCP,88
Facebook,436,30.680824,172.30.1.1,172.30.1.250,TLSv1.3,308
Facebook,437,30.681007,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,438,30.694405,172.30.1.250,172.30.1.1,TLSv1.3,700
Accountable2You,439,30.694622,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,440,30.695984,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,441,30.696115,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,442,30.701099,172.30.1.250,172.30.1.1,TLSv1.3,120
Accountable2You,443,30.701286,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,444,30.706243,172.30.1.250,172.30.1.1,TLSv1.3,332
Accountable2You,445,30.706368,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,446,30.708359,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,447,30.708477,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,448,30.715159,172.30.1.1,172.30.1.250,DNS,116
Facebook,449,30.71849,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,450,30.718581,172.30.1.1,172.30.1.250,TCP,88
Facebook,451,30.73707,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,452,30.744561,172.30.1.1,172.30.1.250,TCP,88
Facebook,453,30.744616,172.30.1.250,172.30.1.1,TLSv1.3,112
Accountable2You,454,30.744751,172.30.1.250,172.30.1.1,TCP,88
Facebook,455,30.745174,172.30.1.1,172.30.1.250,TCP,88
Facebook,456,30.763553,172.30.1.250,172.30.1.1,TLSv1.3,1392
Accountable2You,457,30.763836,172.30.1.250,172.30.1.1,DNS,148
Facebook,458,30.764846,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,459,30.769559,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,460,30.819879,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,461,30.820336,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,462,30.825632,172.30.1.1,172.30.1.250,TLSv1.3,616
Accountable2You,463,30.826366,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,464,30.871041,172.30.1.250,172.30.1.1,TLSv1.3,304
Accountable2You,465,30.871957,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,466,30.874232,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,467,30.874341,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,468,30.87535,172.30.1.1,172.30.1.250,TLSv1.3,2136
Accountable2You,469,30.875458,172.30.1.250,172.30.1.1,TCP,88
Facebook,470,31.062331,172.30.1.250,172.30.1.1,TLSv1.3,332
Facebook,471,31.062989,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,472,31.06823,172.30.1.250,172.30.1.1,TLSv1.3,1124
Accountable2You,473,31.068512,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,474,31.078359,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,475,31.115459,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,476,31.11567,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,477,31.1179,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,478,31.118382,172.30.1.250,172.30.1.1,TCP,88
Facebook,479,31.129867,172.30.1.250,172.30.1.1,TCP,1392
Facebook,480,31.129961,172.30.1.1,172.30.1.250,TCP,88
Facebook,481,31.132128,172.30.1.250,172.30.1.1,TLSv1.3,1392
Facebook,482,31.13267,172.30.1.1,172.30.1.250,TCP,88
Facebook,483,31.135268,172.30.1.250,172.30.1.1,TCP,1392
Facebook,484,31.135488,172.30.1.1,172.30.1.250,TCP,88
Facebook,485,31.138501,172.30.1.250,172.30.1.1,TLSv1.3,2112
Facebook,486,31.138733,172.30.1.1,172.30.1.250,TCP,88
Facebook,487,31.142266,172.30.1.1,172.30.1.250,TLSv1.3,112
Facebook,488,31.14264,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,489,31.158269,172.30.1.250,172.30.1.1,TLSv1.3,1392
Accountable2You,490,31.158989,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,491,31.161229,172.30.1.250,172.30.1.1,TCP,1392
Accountable2You,492,31.161443,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,493,31.164273,172.30.1.250,172.30.1.1,TCP,1392
Accountable2You,494,31.164477,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,495,31.16675,172.30.1.250,172.30.1.1,TCP,1392
Accountable2You,496,31.166892,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,497,31.174661,172.30.1.250,172.30.1.1,TLSv1.3,1556
Accountable2You,498,31.174952,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,499,31.189227,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,500,31.189689,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,501,31.192079,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,502,31.192296,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,503,31.192611,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,504,31.192656,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,505,31.192909,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,506,31.193052,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,507,31.193726,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,508,31.193868,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,509,31.239727,172.30.1.250,172.30.1.1,TLSv1.3,956
Accountable2You,510,31.24022,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,511,31.241579,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,512,31.241777,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,513,31.241864,172.30.1.1,172.30.1.250,TLSv1.3,128
Accountable2You,514,31.241947,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,515,31.24248,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,516,31.242554,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,517,31.24348,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,518,31.243748,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,519,31.248326,172.30.1.1,172.30.1.250,TLSv1.3,2116
Accountable2You,520,31.248597,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,521,31.30218,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,522,31.405779,172.30.1.250,172.30.1.1,TLSv1.3,676
Accountable2You,523,31.406584,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,524,31.41965,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,525,31.462087,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,526,31.463407,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,527,31.467935,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,528,31.468704,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,529,31.516009,172.30.1.250,172.30.1.1,TLSv1.3,4004
Accountable2You,530,31.516519,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,531,31.517544,172.30.1.250,172.30.1.1,TCP,1392
Accountable2You,532,31.517678,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,533,31.522013,172.30.1.250,172.30.1.1,TLSv1.3,1556
Accountable2You,534,31.522156,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,535,31.539985,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,536,31.540493,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,537,31.543459,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,538,31.543856,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,539,31.544214,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,540,31.544258,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,541,31.544512,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,542,31.54468,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,543,31.545315,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,544,31.545455,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,545,31.577755,172.30.1.250,172.30.1.1,TLSv1.3,700
Accountable2You,546,31.578339,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,547,31.579399,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,548,31.579631,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,549,31.586383,172.30.1.250,172.30.1.1,TLSv1.3,344
Accountable2You,550,31.586678,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,551,31.588048,172.30.1.1,172.30.1.250,TLSv1.3,128
Accountable2You,552,31.588398,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,553,31.588526,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,554,31.588644,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,555,31.592457,172.30.1.1,172.30.1.250,TLSv1.3,1328
Accountable2You,556,31.592683,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,557,31.625436,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,558,31.752094,172.30.1.250,172.30.1.1,TLSv1.3,676
Accountable2You,559,31.752546,172.30.1.1,172.30.1.250,TCP,88
Messages,560,33.840419,172.30.1.1,172.30.1.250,UDP,884
Messages,561,33.840938,172.30.1.1,172.30.1.250,UDP,108
Messages,562,34.071112,172.30.1.1,172.30.1.250,UDP,884
Messages,563,34.174753,172.30.1.250,172.30.1.1,UDP,104
Messages,564,34.175008,172.30.1.250,172.30.1.1,UDP,100
Messages,565,34.175065,172.30.1.250,172.30.1.1,UDP,100
Messages,566,34.191741,172.30.1.250,172.30.1.1,UDP,192
Messages,567,34.192889,172.30.1.1,172.30.1.250,UDP,112
Messages,568,34.261637,172.30.1.250,172.30.1.1,UDP,100
Messages,569,34.823919,172.30.1.250,172.30.1.1,UDP,108
Messages,570,34.852205,172.30.1.1,172.30.1.250,UDP,108
Google Play service,571,35.148707,172.30.1.250,172.30.1.1,TLSv1.3,432
Google Play service,572,35.149121,172.30.1.1,172.30.1.250,TCP,88
Google Play service,573,35.171082,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,574,35.17159,172.30.1.250,172.30.1.1,TCP,88
Messages,575,35.467694,172.30.1.250,172.30.1.1,UDP,796
Messages,576,35.494018,172.30.1.1,172.30.1.250,UDP,108
Messages,577,35.610252,172.30.1.1,172.30.1.250,UDP,440
Messages,578,35.610406,172.30.1.1,172.30.1.250,UDP,108
Messages,579,35.775204,172.30.1.250,172.30.1.1,UDP,104
Messages,580,35.775325,172.30.1.250,172.30.1.1,UDP,100
Messages,581,35.77539,172.30.1.250,172.30.1.1,UDP,184
Messages,582,35.775873,172.30.1.1,172.30.1.250,UDP,112
Messages,583,35.834461,172.30.1.250,172.30.1.1,UDP,100
Volvo Cars,584,38.662357,172.30.1.1,172.30.1.250,DNS,116
Volvo Cars,585,38.671717,172.30.1.1,172.30.1.250,DNS,108
Volvo Cars,586,38.673724,172.30.1.1,172.30.1.250,DNS,108
Volvo Cars,587,38.826104,172.30.1.1,172.30.1.250,DNS,128
Volvo Cars,588,38.974904,172.30.1.250,172.30.1.1,DNS,172
Volvo Cars,589,38.975142,172.30.1.250,172.30.1.1,DNS,124
Volvo Cars,590,38.975349,172.30.1.250,172.30.1.1,DNS,228
Volvo Cars,591,38.975466,172.30.1.250,172.30.1.1,DNS,384
Volvo Cars,592,38.977056,172.30.1.1,172.30.1.250,TCP,108
Volvo Cars,593,38.980138,172.30.1.1,172.30.1.250,TCP,108
Volvo Cars,594,38.98118,172.30.1.1,172.30.1.250,TCP,108
Volvo Cars,595,38.982037,172.30.1.1,172.30.1.250,TCP,108
Volvo Cars,596,39.026024,172.30.1.250,172.30.1.1,TCP,96
Volvo Cars,597,39.026139,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,598,39.029101,172.30.1.1,172.30.1.250,TLSv1.3,604
Volvo Cars,599,39.029414,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,600,39.03664,172.30.1.250,172.30.1.1,TCP,96
Volvo Cars,601,39.036863,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,602,39.038937,172.30.1.1,172.30.1.250,TLSv1.3,604
Volvo Cars,603,39.039167,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,604,39.047027,172.30.1.250,172.30.1.1,TCP,96
Volvo Cars,605,39.047145,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,606,39.04781,172.30.1.1,172.30.1.250,TLSv1.3,604
Volvo Cars,607,39.047983,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,608,39.072622,172.30.1.250,172.30.1.1,TLSv1.3,2700
Volvo Cars,609,39.072803,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,610,39.07552,172.30.1.250,172.30.1.1,TCP,2700
Volvo Cars,611,39.075615,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,612,39.078737,172.30.1.250,172.30.1.1,TLSv1.3,1008
Volvo Cars,613,39.078836,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,614,39.085149,172.30.1.1,172.30.1.250,TLSv1.3,152
Volvo Cars,615,39.085299,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,616,39.089187,172.30.1.1,172.30.1.250,TLSv1.3,388
Volvo Cars,617,39.089229,172.30.1.1,172.30.1.250,TLSv1.3,10048
Volvo Cars,618,39.089315,172.30.1.1,172.30.1.250,TLSv1.3,10048
Volvo Cars,619,39.089648,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,620,39.089724,172.30.1.1,172.30.1.250,TLSv1.3,7080
Volvo Cars,621,39.089761,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,622,39.089795,172.30.1.250,172.30.1.1,TLSv1.3,1392
Volvo Cars,623,39.089966,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,624,39.098581,172.30.1.250,172.30.1.1,TLSv1.3,3468
Volvo Cars,625,39.098696,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,626,39.114096,172.30.1.1,172.30.1.250,TLSv1.3,152
Volvo Cars,627,39.114265,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,628,39.114333,172.30.1.1,172.30.1.250,TLSv1.3,1720
Volvo Cars,629,39.114409,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,630,39.125748,172.30.1.250,172.30.1.1,TLSv1.3,2700
Volvo Cars,631,39.125929,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,632,39.130112,172.30.1.250,172.30.1.1,TCP,96
Volvo Cars,633,39.130262,172.30.1.250,172.30.1.1,TLSv1.3,1468
Volvo Cars,634,39.130326,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,635,39.130336,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,636,39.134504,172.30.1.1,172.30.1.250,TLSv1.3,604
Volvo Cars,637,39.134785,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,638,39.149517,172.30.1.1,172.30.1.250,TLSv1.3,152
Volvo Cars,639,39.149694,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,640,39.151519,172.30.1.1,172.30.1.250,TLSv1.3,1312
Volvo Cars,641,39.151682,172.30.1.250,172.30.1.1,TCP,88
Google Play service,642,39.28015,172.30.1.1,172.30.1.250,DNS,124
Volvo Cars,643,39.290105,172.30.1.250,172.30.1.1,TLSv1.3,1392
Volvo Cars,644,39.290195,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,645,39.29369,172.30.1.250,172.30.1.1,TLSv1.3,164
Volvo Cars,646,39.293762,172.30.1.1,172.30.1.250,TCP,88
Google Play service,647,39.335985,172.30.1.250,172.30.1.1,DNS,380
Google Play service,648,39.339034,172.30.1.1,172.30.1.250,TCP,108
Volvo Cars,649,39.339498,172.30.1.250,172.30.1.1,TLSv1.3,232
Volvo Cars,650,39.339562,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,651,39.342002,172.30.1.250,172.30.1.1,TLSv1.3,1392
Volvo Cars,652,39.342138,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,653,39.345476,172.30.1.250,172.30.1.1,TCP,1392
Volvo Cars,654,39.345539,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,655,39.348568,172.30.1.250,172.30.1.1,TLSv1.3,1948
Volvo Cars,656,39.348644,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,657,39.351215,172.30.1.1,172.30.1.250,TLSv1.3,152
Volvo Cars,658,39.351356,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,659,39.352016,172.30.1.1,172.30.1.250,TLSv1.3,132
Volvo Cars,660,39.352041,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,661,39.352101,172.30.1.1,172.30.1.250,TLSv1.3,160
Volvo Cars,662,39.352179,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,663,39.353297,172.30.1.1,172.30.1.250,TLSv1.3,376
Volvo Cars,664,39.353385,172.30.1.250,172.30.1.1,TCP,88
Google Play service,665,39.378876,172.30.1.250,172.30.1.1,TCP,96
Google Play service,666,39.379,172.30.1.1,172.30.1.250,TCP,88
Google Play service,667,39.380011,172.30.1.1,172.30.1.250,TLSv1.2,260
Google Play service,668,39.380223,172.30.1.250,172.30.1.1,TCP,88
Google Play service,669,39.417924,172.30.1.250,172.30.1.1,TLSv1.2,1392
Google Play service,670,39.418065,172.30.1.1,172.30.1.250,TCP,88
Google Play service,671,39.427733,172.30.1.250,172.30.1.1,TCP,1392
Google Play service,672,39.427858,172.30.1.1,172.30.1.250,TCP,88
Google Play service,673,39.438774,172.30.1.250,172.30.1.1,TLSv1.2,2076
Google Play service,674,39.438954,172.30.1.1,172.30.1.250,TCP,88
Google Play service,675,39.450753,172.30.1.1,172.30.1.250,TLSv1.2,180
Google Play service,676,39.450977,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,677,39.451715,172.30.1.250,172.30.1.1,TLSv1.3,888
Google Play service,678,39.45179,172.30.1.1,172.30.1.250,TLSv1.2,156
Volvo Cars,679,39.451798,172.30.1.1,172.30.1.250,TCP,88
Google Play service,680,39.451811,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,681,39.462856,172.30.1.1,172.30.1.250,DNS,108
Volvo Cars,682,39.464383,172.30.1.250,172.30.1.1,TLSv1.3,1928
Volvo Cars,683,39.464473,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,684,39.465434,172.30.1.250,172.30.1.1,TLSv1.3,1312
Volvo Cars,685,39.465501,172.30.1.1,172.30.1.250,TCP,88
Google Play service,686,39.473935,172.30.1.1,172.30.1.250,DNS,116
Volvo Cars,687,39.480878,172.30.1.250,172.30.1.1,TLSv1.3,116
Volvo Cars,688,39.480958,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,689,39.483996,172.30.1.250,172.30.1.1,TLSv1.3,616
Volvo Cars,690,39.484102,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,691,39.485644,172.30.1.1,172.30.1.250,TLSv1.3,120
Volvo Cars,692,39.485916,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,693,39.486043,172.30.1.250,172.30.1.1,TCP,1392
Volvo Cars,694,39.486179,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,695,39.489074,172.30.1.250,172.30.1.1,TLSv1.3,732
Volvo Cars,696,39.489142,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,697,39.492954,172.30.1.1,172.30.1.250,DNS,124
Volvo Cars,698,39.494859,172.30.1.1,172.30.1.250,DNS,120
Volvo Cars,699,39.495532,172.30.1.1,172.30.1.250,TLSv1.3,2044
Volvo Cars,700,39.495644,172.30.1.250,172.30.1.1,TCP,88
Google Play service,701,39.4969,172.30.1.250,172.30.1.1,TLSv1.2,384
Google Play service,702,39.496956,172.30.1.1,172.30.1.250,TCP,88
Google Play service,703,39.496968,172.30.1.250,172.30.1.1,TLSv1.2,156
Google Play service,704,39.497,172.30.1.1,172.30.1.250,TCP,88
Google Play service,705,39.499077,172.30.1.1,172.30.1.250,TLSv1.2,536
Google Play service,706,39.499218,172.30.1.250,172.30.1.1,TCP,88
Google Play service,707,39.500461,172.30.1.250,172.30.1.1,TLSv1.2,124
Google Play service,708,39.500624,172.30.1.250,172.30.1.1,DNS,372
Google Play service,709,39.501256,172.30.1.1,172.30.1.250,TCP,88
Google Play service,710,39.506982,172.30.1.1,172.30.1.250,TCP,108
Volvo Cars,711,39.507917,172.30.1.250,172.30.1.1,DNS,172
Volvo Cars,712,39.510323,172.30.1.1,172.30.1.250,TCP,108
Volvo Cars,713,39.536682,172.30.1.250,172.30.1.1,DNS,384
Volvo Cars,714,39.536883,172.30.1.250,172.30.1.1,DNS,344
Volvo Cars,715,39.538946,172.30.1.1,172.30.1.250,TCP,108
Volvo Cars,716,39.53977,172.30.1.1,172.30.1.250,TCP,108
Google Play service,717,39.546597,172.30.1.250,172.30.1.1,TCP,96
Google Play service,718,39.546711,172.30.1.1,172.30.1.250,TCP,88
Google Play service,719,39.549248,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Play service,720,39.549716,172.30.1.250,172.30.1.1,TCP,88
Google Play service,721,39.563156,172.30.1.250,172.30.1.1,TLSv1.2,488
Google Play service,722,39.563258,172.30.1.1,172.30.1.250,TCP,88
Google Play service,723,39.567482,172.30.1.1,172.30.1.250,TLSv1.2,132
Google Play service,724,39.567646,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,725,39.581069,172.30.1.250,172.30.1.1,TCP,96
Volvo Cars,726,39.581254,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,727,39.581276,172.30.1.250,172.30.1.1,TCP,96
Volvo Cars,728,39.581343,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,729,39.582128,172.30.1.1,172.30.1.250,TLSv1.3,604
Volvo Cars,730,39.582229,172.30.1.1,172.30.1.250,TLSv1.2,604
Volvo Cars,731,39.582351,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,732,39.58244,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,733,39.593527,172.30.1.250,172.30.1.1,TCP,96
Volvo Cars,734,39.593767,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,735,39.594357,172.30.1.1,172.30.1.250,TLSv1.2,604
Volvo Cars,736,39.594605,172.30.1.250,172.30.1.1,TCP,88
Google Play service,737,39.608755,172.30.1.250,172.30.1.1,TLSv1.3,1392
Google Play service,738,39.608936,172.30.1.1,172.30.1.250,TCP,88
Google Play service,739,39.611231,172.30.1.250,172.30.1.1,TCP,1392
Google Play service,740,39.611318,172.30.1.1,172.30.1.250,TCP,88
Google Play service,741,39.614397,172.30.1.250,172.30.1.1,TLSv1.3,2156
Google Play service,742,39.614491,172.30.1.1,172.30.1.250,TCP,88
Google Play service,743,39.618991,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,744,39.619155,172.30.1.250,172.30.1.1,TCP,88
Google Play service,745,39.620033,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,746,39.620059,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,747,39.629801,172.30.1.250,172.30.1.1,TLSv1.2,1392
Volvo Cars,748,39.629955,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,749,39.633104,172.30.1.250,172.30.1.1,TCP,2700
Volvo Cars,750,39.633191,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,751,39.636215,172.30.1.250,172.30.1.1,TLSv1.2,1736
Volvo Cars,752,39.636417,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,753,39.639729,172.30.1.1,172.30.1.250,TLSv1.2,212
Volvo Cars,754,39.639857,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,755,39.651951,172.30.1.250,172.30.1.1,TLSv1.3,1392
Volvo Cars,756,39.652123,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,757,39.654631,172.30.1.250,172.30.1.1,TCP,2700
Volvo Cars,758,39.654712,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,759,39.658392,172.30.1.250,172.30.1.1,TCP,1392
Volvo Cars,760,39.658489,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,761,39.661215,172.30.1.250,172.30.1.1,TLSv1.3,1392
Volvo Cars,762,39.661315,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,763,39.661374,172.30.1.250,172.30.1.1,TLSv1.3,368
Volvo Cars,764,39.661409,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,765,39.661425,172.30.1.250,172.30.1.1,TLSv1.2,4012
Volvo Cars,766,39.661632,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,767,39.665706,172.30.1.1,172.30.1.250,TLSv1.2,244
Volvo Cars,768,39.665867,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,769,39.689907,172.30.1.250,172.30.1.1,TLSv1.3,840
Volvo Cars,770,39.690126,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,771,39.693833,172.30.1.1,172.30.1.250,TLSv1.3,152
Volvo Cars,772,39.693993,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,773,39.694104,172.30.1.1,172.30.1.250,TLSv1.3,304
