App name,No.,Time,Source,Destination,Protocol,Length
Accountable2You,6558,573.160014,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,6559,573.161894,172.30.1.250,172.30.1.1,TCP,1392
Accountable2You,6560,573.162185,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,6561,573.165063,172.30.1.250,172.30.1.1,TLSv1.3,4168
Accountable2You,6562,573.16535,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,6563,573.18443,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,6564,573.184821,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,6565,573.187301,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,6566,573.187566,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,6567,573.188064,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,6568,573.188142,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,6569,573.188666,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,6570,573.188906,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,6571,573.189986,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,6572,573.190022,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,6573,573.239738,172.30.1.250,172.30.1.1,TLSv1.3,980
Accountable2You,6574,573.239977,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,6575,573.241503,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,6576,573.24164,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,6577,573.2424,172.30.1.1,172.30.1.250,TLSv1.3,128
Accountable2You,6578,573.242518,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,6579,573.242686,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,6580,573.24271,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,6581,573.242999,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,6582,573.243143,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,6583,573.250913,172.30.1.1,172.30.1.250,TLSv1.3,1004
Accountable2You,6584,573.251161,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6585,573.280344,172.30.1.250,172.30.1.1,TLSv1.2,124
Volvo Cars,6586,573.280653,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,6587,573.289316,172.30.1.250,172.30.1.1,TCP,88
Google Play service,6588,573.408661,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,6589,573.473382,172.30.1.250,172.30.1.1,TLSv1.3,676
Google Play service,6590,573.473771,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,6591,573.474497,172.30.1.1,172.30.1.250,TCP,88
Google Play service,6592,573.474535,172.30.1.1,172.30.1.250,TCP,88
Google Play service,6593,573.501399,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,6594,573.502475,172.30.1.250,172.30.1.1,TCP,88
Google Play service,6595,573.546975,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,6596,573.547586,172.30.1.1,172.30.1.250,TCP,88
Google Play service,6597,573.549718,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,6598,573.550132,172.30.1.250,172.30.1.1,TCP,88
Google Play service,6599,573.571543,172.30.1.1,172.30.1.250,TLSv1.3,508
Google Play service,6600,573.571988,172.30.1.250,172.30.1.1,TCP,88
Google Play service,6601,573.634987,172.30.1.250,172.30.1.1,TLSv1.3,624
Google Play service,6602,573.635697,172.30.1.1,172.30.1.250,TCP,88
Google Play service,6603,573.639493,172.30.1.250,172.30.1.1,TLSv1.3,172
Google Play service,6604,573.639821,172.30.1.1,172.30.1.250,TCP,88
Google Play service,6605,573.642673,172.30.1.250,172.30.1.1,TLSv1.3,120
Google Play service,6606,573.642794,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6607,574.772693,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6608,574.773038,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6609,574.899975,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6610,574.900185,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6611,574.970495,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6612,574.97082,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6613,575.033142,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6614,575.033651,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6615,575.170013,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6616,575.170603,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6617,575.239215,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6618,575.239424,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6619,575.369655,172.30.1.1,172.30.1.250,TLSv1.2,296
Volvo Cars,6620,575.369916,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6621,575.42194,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6622,575.422158,172.30.1.1,172.30.1.250,TCP,88
Messages,6623,575.423915,172.30.1.250,172.30.1.1,UDP,108
Messages,6624,575.424915,172.30.1.1,172.30.1.250,UDP,112
Volvo Cars,6625,575.570042,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6626,575.570399,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6627,575.636856,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6628,575.636975,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6629,575.770566,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6630,575.771129,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6631,575.821369,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6632,575.821586,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6633,575.970902,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6634,575.971523,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6635,576.037995,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6636,576.038226,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6637,576.171824,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6638,576.172637,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6639,576.229331,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6640,576.229618,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6641,576.373859,172.30.1.1,172.30.1.250,TLSv1.2,292
Volvo Cars,6642,576.374727,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6643,576.440942,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6644,576.441241,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6645,576.56971,172.30.1.1,172.30.1.250,TLSv1.2,296
Volvo Cars,6646,576.569959,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6647,576.630811,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6648,576.631034,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6649,576.64758,172.30.1.1,172.30.1.250,TLSv1.2,312
Volvo Cars,6650,576.648101,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6651,576.70156,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6652,576.742847,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6653,576.771038,172.30.1.1,172.30.1.250,TLSv1.2,312
Volvo Cars,6654,576.771633,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6655,576.817375,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6656,576.817559,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6657,576.971995,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6658,576.972361,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6659,577.042581,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6660,577.043076,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6661,577.176201,172.30.1.1,172.30.1.250,TLSv1.2,292
Volvo Cars,6662,577.177104,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6663,577.24262,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6664,577.242906,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6665,577.570118,172.30.1.1,172.30.1.250,TLSv1.2,312
Volvo Cars,6666,577.570486,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6667,577.62912,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6668,577.629312,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6669,577.770614,172.30.1.1,172.30.1.250,TLSv1.2,312
Volvo Cars,6670,577.770959,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6671,577.829188,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6672,577.829529,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6673,577.97371,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6674,577.974215,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6675,578.041469,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6676,578.041839,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6677,578.173315,172.30.1.1,172.30.1.250,TLSv1.2,292
Volvo Cars,6678,578.173776,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6679,578.237302,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6680,578.237683,172.30.1.1,172.30.1.250,TCP,88
Gmail,6681,578.489095,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6682,584.570742,172.30.1.1,172.30.1.250,TLSv1.2,296
Volvo Cars,6683,584.57142,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6684,584.770427,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6685,584.770724,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6686,584.828014,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6687,584.828124,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6688,584.880886,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6689,584.881065,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6690,584.970186,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6691,584.970563,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6692,585.110273,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6693,585.110537,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6694,585.171454,172.30.1.1,172.30.1.250,TLSv1.2,312
Volvo Cars,6695,585.171711,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6696,585.232726,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6697,585.233048,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6698,585.369873,172.30.1.1,172.30.1.250,TLSv1.2,296
Volvo Cars,6699,585.370514,172.30.1.250,172.30.1.1,TCP,88
Messages,6700,585.428721,172.30.1.250,172.30.1.1,UDP,108
Messages,6701,585.456754,172.30.1.1,172.30.1.250,UDP,112
Volvo Cars,6702,585.569899,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6703,585.570527,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6704,585.770837,172.30.1.1,172.30.1.250,TLSv1.2,312
Volvo Cars,6705,585.771287,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6706,585.970102,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6707,585.97072,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6708,586.172091,172.30.1.1,172.30.1.250,TLSv1.2,312
Volvo Cars,6709,586.172626,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6710,586.3735,172.30.1.1,172.30.1.250,TLSv1.2,292
Volvo Cars,6711,586.374315,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6712,587.370152,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6713,587.370783,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6714,587.57014,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6715,587.570615,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6716,587.770959,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6717,587.771587,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6718,587.970676,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6719,587.971148,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6720,588.020424,172.30.1.250,172.30.1.1,TLSv1.2,448
Volvo Cars,6721,588.020541,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6722,588.047478,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6723,588.047702,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6724,588.170335,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6725,588.170675,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6726,588.222836,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6727,588.223111,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6728,588.371161,172.30.1.1,172.30.1.250,TLSv1.2,312
Volvo Cars,6729,588.37174,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6730,588.424064,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6731,588.42424,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6732,588.56982,172.30.1.1,172.30.1.250,TLSv1.2,304
Volvo Cars,6733,588.570096,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6734,588.635383,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6735,588.635507,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6736,588.769912,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6737,588.770407,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6738,588.814529,172.30.1.250,172.30.1.1,TLSv1.2,120
Volvo Cars,6739,588.8147,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6740,588.969826,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6741,588.97047,172.30.1.250,172.30.1.1,TCP,88
Messages,6742,589.031977,172.30.1.1,172.30.1.250,UDP,108
Messages,6743,589.032246,172.30.1.1,172.30.1.250,UDP,112
Messages,6744,589.082069,172.30.1.250,172.30.1.1,UDP,104
Messages,6745,589.110754,172.30.1.1,172.30.1.250,UDP,108
Volvo Cars,6746,589.173448,172.30.1.1,172.30.1.250,TLSv1.2,292
Volvo Cars,6747,589.173969,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6748,589.770221,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6749,589.770538,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6750,589.969977,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6751,589.970562,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6752,590.17023,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6753,590.17055,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6754,590.37009,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6755,590.370633,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6756,590.571174,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6757,590.571795,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6758,590.65474,172.30.1.250,172.30.1.1,TLSv1.2,412
Volvo Cars,6759,590.65519,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6760,590.773934,172.30.1.1,172.30.1.250,TLSv1.2,292
Volvo Cars,6761,590.775137,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6762,590.823917,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6763,590.824225,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6764,591.151876,172.30.1.1,172.30.1.250,TLSv1.2,304
Volvo Cars,6765,591.153196,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6766,591.228035,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6767,591.228234,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6768,591.886029,172.30.1.1,172.30.1.250,TLSv1.2,128
Volvo Cars,6769,591.886884,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6770,592.020346,172.30.1.250,172.30.1.1,TLSv1.2,124
Volvo Cars,6771,592.020912,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6772,592.36994,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6773,592.37046,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6774,592.570516,172.30.1.1,172.30.1.250,TLSv1.2,312
Volvo Cars,6775,592.571089,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6776,592.77511,172.30.1.1,172.30.1.250,TLSv1.2,292
Volvo Cars,6777,592.775663,172.30.1.250,172.30.1.1,TCP,88
Messenger,6778,593.784252,172.30.1.250,172.30.1.1,TCP,88
Android,6779,593.785045,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6780,593.785532,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6781,593.786048,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6782,593.850063,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6783,593.892457,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6784,594.067004,172.30.1.250,172.30.1.1,TLSv1.2,228
Volvo Cars,6785,594.067504,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6786,594.571854,172.30.1.1,172.30.1.250,TLSv1.2,304
Volvo Cars,6787,594.572254,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6788,594.637848,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6789,594.638249,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6790,594.770408,172.30.1.1,172.30.1.250,TLSv1.2,308
Volvo Cars,6791,594.770629,172.30.1.250,172.30.1.1,TCP,88
Messenger,6792,594.795399,172.30.1.1,172.30.1.250,DNS,120
Volvo Cars,6793,594.820412,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6794,594.820542,172.30.1.1,172.30.1.250,TCP,88
Messenger,6795,594.835546,172.30.1.1,172.30.1.250,DNS,172
Messenger,6796,594.839828,172.30.1.1,172.30.1.250,TCP,108
Messenger,6797,594.892373,172.30.1.250,172.30.1.1,TCP,96
Messenger,6798,594.892508,172.30.1.1,172.30.1.250,TCP,88
Messenger,6799,594.893266,172.30.1.1,172.30.1.250,TCP,92
Messenger,6800,594.893729,172.30.1.250,172.30.1.1,TCP,88
Messenger,6801,594.896735,172.30.1.1,172.30.1.250,TCP,96
Messenger,6802,594.896923,172.30.1.250,172.30.1.1,TCP,88
Messenger,6803,594.89815,172.30.1.1,172.30.1.250,TCP,92
Messenger,6804,594.898212,172.30.1.250,172.30.1.1,TCP,88
Messenger,6805,594.898283,172.30.1.1,172.30.1.250,TCP,1840
Messenger,6806,594.898609,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6807,594.970609,172.30.1.1,172.30.1.250,TLSv1.2,312
Volvo Cars,6808,594.970933,172.30.1.250,172.30.1.1,TCP,88
Messenger,6809,594.977175,172.30.1.250,172.30.1.1,TCP,144
Messenger,6810,594.977414,172.30.1.1,172.30.1.250,TCP,88
Messenger,6811,594.98745,172.30.1.250,172.30.1.1,TCP,144
Messenger,6812,594.987562,172.30.1.1,172.30.1.250,TCP,88
Messenger,6813,594.993546,172.30.1.1,172.30.1.250,TCP,132
Messenger,6814,594.993851,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6815,595.040218,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6816,595.040487,172.30.1.1,172.30.1.250,TCP,88
Messenger,6817,595.106578,172.30.1.250,172.30.1.1,TCP,132
Messenger,6818,595.10681,172.30.1.1,172.30.1.250,TCP,88
Messenger,6819,595.107911,172.30.1.250,172.30.1.1,TCP,136
Messenger,6820,595.108132,172.30.1.1,172.30.1.250,TCP,88
Messenger,6821,595.164984,172.30.1.250,172.30.1.1,TCP,124
Messenger,6822,595.165233,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6823,595.171044,172.30.1.1,172.30.1.250,TLSv1.2,312
Volvo Cars,6824,595.17176,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6825,595.223877,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6826,595.224031,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,6827,595.374683,172.30.1.1,172.30.1.250,TLSv1.2,292
Volvo Cars,6828,595.375477,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6829,595.454566,172.30.1.250,172.30.1.1,TLSv1.2,152
Volvo Cars,6830,595.454857,172.30.1.1,172.30.1.250,TCP,88
Teams,6831,598.052597,172.30.1.1,172.30.1.250,TLSv1.2,144
Teams,6832,598.054606,172.30.1.250,172.30.1.1,TCP,88
Teams,6833,598.198957,172.30.1.250,172.30.1.1,TLSv1.2,132
Teams,6834,598.199366,172.30.1.1,172.30.1.250,TCP,88
Google Play service,6835,598.291349,172.30.1.250,172.30.1.1,TLSv1.3,324
Google Play service,6836,598.291723,172.30.1.1,172.30.1.250,TCP,88
Google Play service,6837,598.318767,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,6838,598.319281,172.30.1.250,172.30.1.1,TCP,88
Speedtest,6839,598.609248,172.30.1.1,172.30.1.250,TCP,108
Speedtest,6840,598.651481,172.30.1.250,172.30.1.1,TCP,96
Speedtest,6841,598.651733,172.30.1.1,172.30.1.250,TCP,88
Speedtest,6842,598.656931,172.30.1.1,172.30.1.250,TLSv1.3,604
Speedtest,6843,598.657231,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,6844,598.68156,172.30.1.1,172.30.1.250,DNS,116
Speedtest,6845,598.709659,172.30.1.250,172.30.1.1,TLSv1.3,2700
Speedtest,6846,598.709946,172.30.1.1,172.30.1.250,TCP,88
Speedtest,6847,598.709971,172.30.1.250,172.30.1.1,TCP,1392
Speedtest,6848,598.710022,172.30.1.1,172.30.1.250,TCP,88
Speedtest,6849,598.712097,172.30.1.250,172.30.1.1,TLSv1.3,816
Speedtest,6850,598.712193,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,6851,598.734268,172.30.1.1,172.30.1.250,DNS,132
Speedtest,6852,598.739835,172.30.1.1,172.30.1.250,TLSv1.3,152
Speedtest,6853,598.740121,172.30.1.250,172.30.1.1,TCP,88
Speedtest,6854,598.741596,172.30.1.1,172.30.1.250,TLSv1.3,328
Speedtest,6855,598.741765,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,6856,598.750814,172.30.1.1,172.30.1.250,UDP,1324
Google Play Store,6857,598.759754,172.30.1.1,172.30.1.250,UDP,156
Google Play Store,6858,598.760854,172.30.1.1,172.30.1.250,UDP,1320
Google Play Store,6859,598.761284,172.30.1.1,172.30.1.250,UDP,1324
Google Play Store,6860,598.762619,172.30.1.1,172.30.1.250,UDP,288
Google Play Store,6861,598.76328,172.30.1.1,172.30.1.250,UDP,572
Google Play Store,6862,598.807721,172.30.1.250,172.30.1.1,UDP,1324
Volvo Cars,6863,598.808309,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6864,598.808564,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6865,598.808716,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6866,598.808924,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6867,598.80913,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6868,598.809331,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6869,598.809473,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6870,598.80962,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6871,598.809736,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6872,598.809851,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6873,598.809996,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6874,598.810214,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,6875,598.810477,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,6876,598.811938,172.30.1.1,172.30.1.250,UDP,1324
Google Play Store,6877,598.812334,172.30.1.1,172.30.1.250,UDP,148
Google Play Store,6878,598.816439,172.30.1.250,172.30.1.1,UDP,860
Google Play Store,6879,598.817071,172.30.1.1,172.30.1.250,UDP,108
Google Play Store,6880,598.819535,172.30.1.250,172.30.1.1,UDP,164
Google Play Store,6881,598.819693,172.30.1.250,172.30.1.1,UDP,100
Speedtest,6882,598.831854,172.30.1.250,172.30.1.1,TLSv1.3,1392
Speedtest,6883,598.832066,172.30.1.1,172.30.1.250,TCP,88
Speedtest,6884,598.835056,172.30.1.250,172.30.1.1,TLSv1.3,7180
Speedtest,6885,598.835215,172.30.1.1,172.30.1.250,TCP,88
Speedtest,6886,598.83766,172.30.1.250,172.30.1.1,TLSv1.3,892
Google Play Store,6887,598.83774,172.30.1.250,172.30.1.1,UDP,100
Speedtest,6888,598.837821,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,6889,598.840716,172.30.1.1,172.30.1.250,UDP,108
Google Play Store,6890,598.869384,172.30.1.250,172.30.1.1,UDP,196
Google Play Store,6891,598.896201,172.30.1.1,172.30.1.250,UDP,108
Google Play Store,6892,598.977316,172.30.1.250,172.30.1.1,UDP,1320
Google Play Store,6893,598.978087,172.30.1.250,172.30.1.1,UDP,364
Google Play Store,6894,598.978189,172.30.1.250,172.30.1.1,UDP,324
Google Play Store,6895,598.981541,172.30.1.250,172.30.1.1,UDP,480
Google Play Store,6896,598.981686,172.30.1.250,172.30.1.1,UDP,316
Google Play Store,6897,598.984711,172.30.1.1,172.30.1.250,UDP,112
Google Play Store,6898,598.99197,172.30.1.1,172.30.1.250,UDP,112
Google Play Store,6899,599.026766,172.30.1.1,172.30.1.250,UDP,108
Google Play Store,6900,599.030657,172.30.1.250,172.30.1.1,UDP,100
Google Play Store,6901,599.047761,172.30.1.1,172.30.1.250,UDP,432
Google Play Store,6902,599.049594,172.30.1.1,172.30.1.250,UDP,432
Google Play Store,6903,599.056266,172.30.1.250,172.30.1.1,UDP,100
Google Play Store,6904,599.090573,172.30.1.250,172.30.1.1,UDP,104
Google Play Store,6905,599.101601,172.30.1.250,172.30.1.1,UDP,100
Google Play Store,6906,599.108797,172.30.1.250,172.30.1.1,UDP,100
Google Play Store,6907,599.109979,172.30.1.1,172.30.1.250,UDP,108
Google Play Store,6908,599.299157,172.30.1.250,172.30.1.1,UDP,480
Google Play Store,6909,599.3001,172.30.1.250,172.30.1.1,UDP,264
Google Play Store,6910,599.301577,172.30.1.1,172.30.1.250,UDP,112
Google Play Store,6911,599.328247,172.30.1.1,172.30.1.250,UDP,108
Google Play Store,6912,599.341122,172.30.1.250,172.30.1.1,UDP,480
Google Play Store,6913,599.341302,172.30.1.250,172.30.1.1,UDP,344
Google Play Store,6914,599.343295,172.30.1.1,172.30.1.250,UDP,112
Google Play Store,6915,599.369858,172.30.1.1,172.30.1.250,UDP,108
Google Play Store,6916,599.370112,172.30.1.250,172.30.1.1,UDP,100
Google Play Store,6917,599.408432,172.30.1.250,172.30.1.1,UDP,100
Volvo Cars,6918,603.769979,172.30.1.1,172.30.1.250,TLSv1.2,308
