App name,No.,Time,Source,Destination,Protocol,Length
Meet,42750,300.799215,172.30.1.250,172.30.1.1,UDP,296
Meet,42751,300.801024,172.30.1.1,172.30.1.250,UDP,1172
Meet,42752,300.807749,172.30.1.1,172.30.1.250,UDP,1172
Meet,42753,300.811759,172.30.1.250,172.30.1.1,UDP,816
Meet,42754,300.811894,172.30.1.250,172.30.1.1,UDP,116
Meet,42755,300.814117,172.30.1.250,172.30.1.1,UDP,144
Meet,42756,300.816009,172.30.1.1,172.30.1.250,UDP,260
Meet,42757,300.834541,172.30.1.1,172.30.1.250,UDP,1132
Meet,42758,300.835195,172.30.1.250,172.30.1.1,UDP,860
Meet,42759,300.842212,172.30.1.1,172.30.1.250,UDP,1132
Meet,42760,300.843362,172.30.1.250,172.30.1.1,UDP,860
Meet,42761,300.843476,172.30.1.1,172.30.1.250,UDP,112
Meet,42762,300.848137,172.30.1.1,172.30.1.250,UDP,244
Meet,42763,300.853153,172.30.1.1,172.30.1.250,UDP,1132
Meet,42764,300.855411,172.30.1.250,172.30.1.1,UDP,280
Meet,42765,300.859463,172.30.1.250,172.30.1.1,UDP,116
Meet,42766,300.860334,172.30.1.1,172.30.1.250,UDP,1188
Meet,42767,300.867955,172.30.1.1,172.30.1.250,UDP,1188
Meet,42768,300.868334,172.30.1.250,172.30.1.1,UDP,864
Meet,42769,300.880991,172.30.1.1,172.30.1.250,UDP,1188
Meet,42770,300.881213,172.30.1.250,172.30.1.1,UDP,864
Meet,42771,300.888741,172.30.1.1,172.30.1.250,UDP,256
Meet,42772,300.893573,172.30.1.1,172.30.1.250,UDP,116
Meet,42773,300.898412,172.30.1.1,172.30.1.250,UDP,1192
Meet,42774,300.907782,172.30.1.1,172.30.1.250,UDP,1192
Meet,42775,300.909219,172.30.1.250,172.30.1.1,UDP,268
Meet,42776,300.913405,172.30.1.1,172.30.1.250,UDP,1192
Meet,42777,300.91577,172.30.1.250,172.30.1.1,UDP,116
Meet,42778,300.91864,172.30.1.250,172.30.1.1,UDP,868
Meet,42779,300.923642,172.30.1.1,172.30.1.250,UDP,1184
Meet,42780,300.926431,172.30.1.250,172.30.1.1,UDP,868
Meet,42781,300.931302,172.30.1.1,172.30.1.250,UDP,260
Meet,42782,300.93656,172.30.1.1,172.30.1.250,UDP,1184
Meet,42783,300.942265,172.30.1.1,172.30.1.250,UDP,1184
Meet,42784,300.943679,172.30.1.1,172.30.1.250,UDP,112
Meet,42785,300.952608,172.30.1.1,172.30.1.250,UDP,1200
Meet,42786,300.960407,172.30.1.1,172.30.1.250,UDP,1200
Meet,42787,300.967695,172.30.1.1,172.30.1.250,UDP,1200
Meet,42788,300.973622,172.30.1.250,172.30.1.1,UDP,936
Meet,42789,300.976576,172.30.1.250,172.30.1.1,UDP,116
Meet,42790,300.976765,172.30.1.1,172.30.1.250,UDP,264
Meet,42791,300.977088,172.30.1.250,172.30.1.1,UDP,936
Meet,42792,300.980473,172.30.1.250,172.30.1.1,UDP,256
Meet,42793,300.988174,172.30.1.250,172.30.1.1,UDP,936
Meet,42794,300.991795,172.30.1.1,172.30.1.250,UDP,1208
Meet,42795,300.994096,172.30.1.1,172.30.1.250,UDP,116
Meet,42796,300.999636,172.30.1.1,172.30.1.250,UDP,1212
Meet,42797,301.002932,172.30.1.250,172.30.1.1,UDP,936
Meet,42798,301.00528,172.30.1.1,172.30.1.250,STUN,104
Meet,42799,301.006474,172.30.1.1,172.30.1.250,UDP,1212
Meet,42800,301.011837,172.30.1.250,172.30.1.1,UDP,120
Meet,42801,301.013252,172.30.1.1,172.30.1.250,UDP,260
Meet,42802,301.025492,172.30.1.250,172.30.1.1,UDP,256
Meet,42803,301.027755,172.30.1.1,172.30.1.250,UDP,1200
Meet,42804,301.035257,172.30.1.1,172.30.1.250,UDP,1200
Meet,42805,301.035665,172.30.1.250,172.30.1.1,UDP,840
Meet,42806,301.045651,172.30.1.1,172.30.1.250,UDP,1204
Meet,42807,301.046279,172.30.1.250,172.30.1.1,UDP,840
Meet,42808,301.04859,172.30.1.1,172.30.1.250,UDP,112
Meet,42809,301.053074,172.30.1.1,172.30.1.250,UDP,260
Meet,42810,301.055898,172.30.1.1,172.30.1.250,UDP,1244
Meet,42811,301.060071,172.30.1.250,172.30.1.1,STUN,104
Meet,42812,301.063526,172.30.1.1,172.30.1.250,UDP,1248
Meet,42813,301.066047,172.30.1.1,172.30.1.250,UDP,144
Meet,42814,301.069604,172.30.1.250,172.30.1.1,UDP,116
Meet,42815,301.07116,172.30.1.1,172.30.1.250,UDP,1248
Meet,42816,301.077748,172.30.1.250,172.30.1.1,UDP,864
Meet,42817,301.084114,172.30.1.250,172.30.1.1,UDP,868
Meet,42818,301.086961,172.30.1.1,172.30.1.250,UDP,236
Meet,42819,301.094932,172.30.1.250,172.30.1.1,UDP,252
Meet,42820,301.0958,172.30.1.1,172.30.1.250,UDP,116
Meet,42821,301.096574,172.30.1.1,172.30.1.250,UDP,964
Meet,42822,301.103151,172.30.1.1,172.30.1.250,UDP,964
Meet,42823,301.110518,172.30.1.1,172.30.1.250,UDP,964
Meet,42824,301.113109,172.30.1.250,172.30.1.1,UDP,116
Meet,42825,301.115077,172.30.1.1,172.30.1.250,UDP,964
Meet,42826,301.124892,172.30.1.250,172.30.1.1,UDP,888
Meet,42827,301.127306,172.30.1.1,172.30.1.250,UDP,220
Meet,42828,301.130402,172.30.1.250,172.30.1.1,UDP,892
Meet,42829,301.131395,172.30.1.1,172.30.1.250,UDP,964
Meet,42830,301.137477,172.30.1.1,172.30.1.250,UDP,964
Meet,42831,301.142555,172.30.1.1,172.30.1.250,UDP,964
Meet,42832,301.146357,172.30.1.1,172.30.1.250,UDP,112
Meet,42833,301.150041,172.30.1.250,172.30.1.1,UDP,260
Meet,42834,301.150956,172.30.1.1,172.30.1.250,UDP,968
Meet,42835,301.167336,172.30.1.250,172.30.1.1,UDP,116
Meet,42836,301.170208,172.30.1.250,172.30.1.1,UDP,904
Meet,42837,301.171962,172.30.1.1,172.30.1.250,UDP,968
Meet,42838,301.178445,172.30.1.1,172.30.1.250,UDP,220
Meet,42839,301.178668,172.30.1.1,172.30.1.250,UDP,968
Meet,42840,301.187538,172.30.1.250,172.30.1.1,UDP,904
Meet,42841,301.192427,172.30.1.1,172.30.1.250,UDP,968
Meet,42842,301.192856,172.30.1.1,172.30.1.250,UDP,968
Meet,42843,301.197652,172.30.1.1,172.30.1.250,UDP,1240
Meet,42844,301.197871,172.30.1.1,172.30.1.250,UDP,112
Meet,42845,301.202855,172.30.1.250,172.30.1.1,UDP,776
Meet,42846,301.206445,172.30.1.250,172.30.1.1,UDP,776
Meet,42847,301.208133,172.30.1.1,172.30.1.250,UDP,1240
Meet,42848,301.211728,172.30.1.1,172.30.1.250,UDP,1240
Meet,42849,301.214072,172.30.1.250,172.30.1.1,UDP,116
Meet,42850,301.214181,172.30.1.250,172.30.1.1,UDP,256
Meet,42851,301.222619,172.30.1.1,172.30.1.250,UDP,228
Meet,42852,301.23539,172.30.1.1,172.30.1.250,UDP,1224
Meet,42853,301.237673,172.30.1.250,172.30.1.1,UDP,832
Meet,42854,301.243488,172.30.1.1,172.30.1.250,UDP,1224
Meet,42855,301.247804,172.30.1.1,172.30.1.250,UDP,116
Meet,42856,301.250705,172.30.1.1,172.30.1.250,UDP,220
Meet,42857,301.251385,172.30.1.1,172.30.1.250,UDP,1224
Meet,42858,301.259362,172.30.1.250,172.30.1.1,UDP,836
Meet,42859,301.263366,172.30.1.1,172.30.1.250,UDP,1180
Meet,42860,301.264018,172.30.1.250,172.30.1.1,UDP,116
Meet,42861,301.271139,172.30.1.1,172.30.1.250,UDP,1180
Meet,42862,301.27337,172.30.1.250,172.30.1.1,UDP,256
Meet,42863,301.27739,172.30.1.1,172.30.1.250,UDP,1180
Meet,42864,301.286422,172.30.1.1,172.30.1.250,UDP,216
Meet,42865,301.289442,172.30.1.250,172.30.1.1,STUN,104
Meet,42866,301.29005,172.30.1.1,172.30.1.250,QUIC,104
Meet,42867,301.291112,172.30.1.1,172.30.1.250,STUN,104
Meet,42868,301.291693,172.30.1.250,172.30.1.1,UDP,892
Meet,42869,301.297055,172.30.1.1,172.30.1.250,UDP,1160
Meet,42870,301.298542,172.30.1.1,172.30.1.250,UDP,112
Meet,42871,301.299363,172.30.1.250,172.30.1.1,UDP,896
Meet,42872,301.305258,172.30.1.1,172.30.1.250,UDP,1160
Meet,42873,301.311036,172.30.1.1,172.30.1.250,UDP,1160
Meet,42874,301.316689,172.30.1.250,172.30.1.1,UDP,116
Meet,42875,301.32161,172.30.1.250,172.30.1.1,UDP,872
Meet,42876,301.32582,172.30.1.1,172.30.1.250,UDP,212
Meet,42877,301.326654,172.30.1.250,172.30.1.1,QUIC,104
Meet,42878,301.33219,172.30.1.1,172.30.1.250,UDP,1116
Meet,42879,301.334295,172.30.1.250,172.30.1.1,UDP,260
Meet,42880,301.339597,172.30.1.1,172.30.1.250,UDP,1116
Meet,42881,301.340452,172.30.1.250,172.30.1.1,UDP,876
Meet,42882,301.346219,172.30.1.1,172.30.1.250,UDP,1116
Meet,42883,301.34908,172.30.1.1,172.30.1.250,UDP,116
Meet,42884,301.356684,172.30.1.1,172.30.1.250,UDP,1072
Meet,42885,301.364031,172.30.1.1,172.30.1.250,UDP,1072
Meet,42886,301.365577,172.30.1.250,172.30.1.1,UDP,880
Meet,42887,301.368961,172.30.1.250,172.30.1.1,UDP,116
Meet,42888,301.369379,172.30.1.1,172.30.1.250,UDP,208
Meet,42889,301.369781,172.30.1.1,172.30.1.250,UDP,1072
Meet,42890,301.377923,172.30.1.250,172.30.1.1,UDP,880
Meet,42891,301.390831,172.30.1.1,172.30.1.250,UDP,1116
Meet,42892,301.398134,172.30.1.1,172.30.1.250,UDP,1116
Meet,42893,301.399412,172.30.1.1,172.30.1.250,UDP,112
Meet,42894,301.400128,172.30.1.250,172.30.1.1,UDP,268
Meet,42895,301.4002,172.30.1.250,172.30.1.1,UDP,104
Meet,42896,301.402424,172.30.1.250,172.30.1.1,UDP,932
Meet,42897,301.404492,172.30.1.1,172.30.1.250,UDP,1120
Meet,42898,301.410802,172.30.1.1,172.30.1.250,UDP,216
Meet,42899,301.411033,172.30.1.1,172.30.1.250,UDP,1116
Meet,42900,301.414062,172.30.1.250,172.30.1.1,UDP,932
Meet,42901,301.419839,172.30.1.250,172.30.1.1,UDP,116
Meet,42902,301.425978,172.30.1.1,172.30.1.250,UDP,1124
Meet,42903,301.432504,172.30.1.1,172.30.1.250,UDP,1124
Meet,42904,301.439277,172.30.1.1,172.30.1.250,UDP,1124
Meet,42905,301.447025,172.30.1.1,172.30.1.250,UDP,224
Meet,42906,301.447477,172.30.1.250,172.30.1.1,UDP,796
Meet,42907,301.453999,172.30.1.250,172.30.1.1,UDP,260
Meet,42908,301.456999,172.30.1.1,172.30.1.250,UDP,116
Meet,42909,301.459126,172.30.1.1,172.30.1.250,UDP,1116
Meet,42910,301.46645,172.30.1.1,172.30.1.250,UDP,1120
Meet,42911,301.473101,172.30.1.1,172.30.1.250,UDP,1120
Meet,42912,301.473458,172.30.1.250,172.30.1.1,UDP,796
Meet,42913,301.473658,172.30.1.250,172.30.1.1,UDP,116
Meet,42914,301.486035,172.30.1.1,172.30.1.250,UDP,216
Meet,42915,301.493172,172.30.1.250,172.30.1.1,UDP,800
Meet,42916,301.494775,172.30.1.1,172.30.1.250,UDP,1124
Meet,42917,301.49997,172.30.1.250,172.30.1.1,UDP,800
Meet,42918,301.502533,172.30.1.1,172.30.1.250,UDP,1124
Meet,42919,301.507126,172.30.1.1,172.30.1.250,UDP,116
Meet,42920,301.508473,172.30.1.1,172.30.1.250,STUN,104
Meet,42921,301.509266,172.30.1.1,172.30.1.250,UDP,1124
Meet,42922,301.509688,172.30.1.250,172.30.1.1,UDP,268
Meet,42923,301.522581,172.30.1.250,172.30.1.1,UDP,116
Meet,42924,301.52485,172.30.1.1,172.30.1.250,UDP,1104
Meet,42925,301.531685,172.30.1.1,172.30.1.250,UDP,216
Meet,42926,301.534667,172.30.1.250,172.30.1.1,UDP,804
Meet,42927,301.536665,172.30.1.1,172.30.1.250,UDP,1104
Meet,42928,301.543322,172.30.1.250,172.30.1.1,UDP,808
Meet,42929,301.544562,172.30.1.1,172.30.1.250,UDP,1104
Meet,42930,301.556793,172.30.1.250,172.30.1.1,STUN,104
Meet,42931,301.557362,172.30.1.1,172.30.1.250,UDP,112
Meet,42932,301.559099,172.30.1.1,172.30.1.250,UDP,1116
Meet,42933,301.565673,172.30.1.1,172.30.1.250,UDP,1116
Meet,42934,301.573293,172.30.1.1,172.30.1.250,UDP,220
Meet,42935,301.57402,172.30.1.1,172.30.1.250,UDP,1116
Meet,42936,301.574294,172.30.1.250,172.30.1.1,UDP,268
Meet,42937,301.575819,172.30.1.250,172.30.1.1,UDP,116
Meet,42938,301.577981,172.30.1.1,172.30.1.250,UDP,120
Meet,42939,301.589105,172.30.1.250,172.30.1.1,UDP,784
Meet,42940,301.589294,172.30.1.250,172.30.1.1,UDP,784
Meet,42941,301.597768,172.30.1.1,172.30.1.250,UDP,1124
Meet,42942,301.603825,172.30.1.1,172.30.1.250,UDP,1124
Meet,42943,301.608535,172.30.1.1,172.30.1.250,UDP,112
Meet,42944,301.608872,172.30.1.250,172.30.1.1,UDP,868
Meet,42945,301.610462,172.30.1.1,172.30.1.250,UDP,212
Meet,42946,301.61273,172.30.1.1,172.30.1.250,UDP,1124
Meet,42947,301.624859,172.30.1.1,172.30.1.250,UDP,1092
Meet,42948,301.625307,172.30.1.250,172.30.1.1,UDP,872
Meet,42949,301.625438,172.30.1.250,172.30.1.1,UDP,116
Meet,42950,301.627541,172.30.1.250,172.30.1.1,UDP,260
Meet,42951,301.632197,172.30.1.1,172.30.1.250,UDP,1092
Meet,42952,301.641901,172.30.1.1,172.30.1.250,UDP,1092
Meet,42953,301.647889,172.30.1.1,172.30.1.250,UDP,216
Meet,42954,301.654253,172.30.1.250,172.30.1.1,UDP,876
Meet,42955,301.659146,172.30.1.1,172.30.1.250,UDP,116
Meet,42956,301.662215,172.30.1.250,172.30.1.1,UDP,876
Meet,42957,301.663601,172.30.1.1,172.30.1.250,UDP,1104
Meet,42958,301.671439,172.30.1.1,172.30.1.250,UDP,1104
Meet,42959,301.678879,172.30.1.250,172.30.1.1,UDP,116
Meet,42960,301.680301,172.30.1.1,172.30.1.250,UDP,1104
Meet,42961,301.689313,172.30.1.250,172.30.1.1,UDP,260
Meet,42962,301.689816,172.30.1.1,172.30.1.250,UDP,216
Meet,42963,301.693554,172.30.1.1,172.30.1.250,UDP,144
Meet,42964,301.695539,172.30.1.1,172.30.1.250,UDP,1000
Meet,42965,301.696649,172.30.1.250,172.30.1.1,UDP,892
Meet,42966,301.70174,172.30.1.1,172.30.1.250,UDP,1000
Meet,42967,301.707931,172.30.1.1,172.30.1.250,UDP,1000
Meet,42968,301.70933,172.30.1.1,172.30.1.250,UDP,112
Meet,42969,301.712599,172.30.1.1,172.30.1.250,UDP,1000
Meet,42970,301.715049,172.30.1.250,172.30.1.1,UDP,892
Meet,42971,301.727198,172.30.1.1,172.30.1.250,UDP,216
Meet,42972,301.729182,172.30.1.250,172.30.1.1,UDP,116
Meet,42973,301.729515,172.30.1.1,172.30.1.250,UDP,1132
Meet,42974,301.736982,172.30.1.1,172.30.1.250,UDP,1132
Meet,42975,301.744856,172.30.1.250,172.30.1.1,UDP,856
Meet,42976,301.746529,172.30.1.1,172.30.1.250,UDP,1132
Meet,42977,301.759729,172.30.1.1,172.30.1.250,UDP,112
Meet,42978,301.760456,172.30.1.250,172.30.1.1,UDP,856
Meet,42979,301.762175,172.30.1.1,172.30.1.250,UDP,1076
Meet,42980,301.763209,172.30.1.250,172.30.1.1,UDP,268
Meet,42981,301.763322,172.30.1.250,172.30.1.1,UDP,144
Meet,42982,301.770549,172.30.1.1,172.30.1.250,UDP,212
Meet,42983,301.770791,172.30.1.1,172.30.1.250,UDP,1080
Meet,42984,301.776506,172.30.1.1,172.30.1.250,UDP,1080
Meet,42985,301.777372,172.30.1.250,172.30.1.1,UDP,116
Meet,42986,301.787434,172.30.1.250,172.30.1.1,UDP,808
Meet,42987,301.78918,172.30.1.250,172.30.1.1,STUN,140
Meet,42988,301.79001,172.30.1.1,172.30.1.250,STUN,140
Meet,42989,301.792095,172.30.1.250,172.30.1.1,UDP,808
Meet,42990,301.794024,172.30.1.1,172.30.1.250,UDP,1004
Meet,42991,301.800826,172.30.1.1,172.30.1.250,UDP,1004
Meet,42992,301.805951,172.30.1.1,172.30.1.250,UDP,1004
Meet,42993,301.808313,172.30.1.250,172.30.1.1,UDP,264
Meet,42994,301.80958,172.30.1.1,172.30.1.250,UDP,116
Meet,42995,301.81101,172.30.1.1,172.30.1.250,UDP,212
Meet,42996,301.816702,172.30.1.1,172.30.1.250,UDP,1004
Meet,42997,301.82476,172.30.1.1,172.30.1.250,UDP,1108
Meet,42998,301.825144,172.30.1.250,172.30.1.1,UDP,144
Meet,42999,301.825306,172.30.1.250,172.30.1.1,UDP,868
Meet,43000,301.827603,172.30.1.250,172.30.1.1,UDP,116
Meet,43001,301.832802,172.30.1.1,172.30.1.250,UDP,1112
Meet,43002,301.833088,172.30.1.250,172.30.1.1,UDP,868
Meet,43003,301.838696,172.30.1.1,172.30.1.250,UDP,1112
Meet,43004,301.84819,172.30.1.1,172.30.1.250,UDP,224
Meet,43005,301.860229,172.30.1.1,172.30.1.250,UDP,112
Meet,43006,301.861425,172.30.1.250,172.30.1.1,UDP,888
Meet,43007,301.863806,172.30.1.1,172.30.1.250,UDP,1096
Meet,43008,301.872175,172.30.1.1,172.30.1.250,UDP,1096
Meet,43009,301.872628,172.30.1.250,172.30.1.1,UDP,264
Meet,43010,301.877481,172.30.1.1,172.30.1.250,UDP,1096
Meet,43011,301.880928,172.30.1.250,172.30.1.1,UDP,888
Meet,43012,301.883685,172.30.1.250,172.30.1.1,UDP,116
Meet,43013,301.889235,172.30.1.1,172.30.1.250,UDP,228
Meet,43014,301.89977,172.30.1.1,172.30.1.250,UDP,996
Meet,43015,301.907174,172.30.1.1,172.30.1.250,UDP,996
Meet,43016,301.910731,172.30.1.1,172.30.1.250,UDP,112
Meet,43017,301.911389,172.30.1.1,172.30.1.250,UDP,996
Meet,43018,301.911743,172.30.1.250,172.30.1.1,UDP,912
Meet,43019,301.916802,172.30.1.1,172.30.1.250,UDP,996
Meet,43020,301.924588,172.30.1.250,172.30.1.1,UDP,144
Meet,43021,301.924787,172.30.1.250,172.30.1.1,UDP,912
Meet,43022,301.92858,172.30.1.1,172.30.1.250,UDP,1148
Meet,43023,301.929645,172.30.1.250,172.30.1.1,UDP,116
Meet,43024,301.931899,172.30.1.250,172.30.1.1,UDP,268
Meet,43025,301.936011,172.30.1.1,172.30.1.250,UDP,220
Meet,43026,301.93639,172.30.1.1,172.30.1.250,UDP,1148
Meet,43027,301.943375,172.30.1.1,172.30.1.250,UDP,1148
Meet,43028,301.950399,172.30.1.250,172.30.1.1,UDP,760
Meet,43029,301.955024,172.30.1.250,172.30.1.1,UDP,760
Meet,43030,301.959936,172.30.1.1,172.30.1.250,UDP,1100
Meet,43031,301.961446,172.30.1.1,172.30.1.250,UDP,116
Meet,43032,301.966443,172.30.1.1,172.30.1.250,UDP,1100
Meet,43033,301.973216,172.30.1.1,172.30.1.250,UDP,212
Meet,43034,301.977881,172.30.1.1,172.30.1.250,UDP,1100
Meet,43035,301.98117,172.30.1.250,172.30.1.1,UDP,116
Meet,43036,301.982753,172.30.1.1,172.30.1.250,UDP,144
Meet,43037,301.988648,172.30.1.250,172.30.1.1,UDP,264
Meet,43038,301.995359,172.30.1.1,172.30.1.250,UDP,1244
Meet,43039,301.996157,172.30.1.250,172.30.1.1,UDP,976
Meet,43040,302.004549,172.30.1.1,172.30.1.250,UDP,1244
Meet,43041,302.010787,172.30.1.1,172.30.1.250,UDP,220
Meet,43042,302.010999,172.30.1.1,172.30.1.250,UDP,1244
Meet,43043,302.011086,172.30.1.1,172.30.1.250,STUN,108
Meet,43044,302.011602,172.30.1.250,172.30.1.1,UDP,976
Meet,43045,302.012595,172.30.1.1,172.30.1.250,UDP,112
Meet,43046,302.025664,172.30.1.250,172.30.1.1,UDP,916
Meet,43047,302.027077,172.30.1.1,172.30.1.250,UDP,1000
Meet,43048,302.033048,172.30.1.1,172.30.1.250,UDP,1000
Meet,43049,302.033447,172.30.1.250,172.30.1.1,UDP,116
Meet,43050,302.036208,172.30.1.250,172.30.1.1,UDP,916
Meet,43051,302.038456,172.30.1.1,172.30.1.250,UDP,1000
Meet,43052,302.045975,172.30.1.1,172.30.1.250,UDP,1000
Meet,43053,302.048624,172.30.1.250,172.30.1.1,UDP,264
Meet,43054,302.058225,172.30.1.1,172.30.1.250,UDP,228
Meet,43055,302.059282,172.30.1.1,172.30.1.250,UDP,1088
Meet,43056,302.062662,172.30.1.1,172.30.1.250,UDP,116
Meet,43057,302.066169,172.30.1.250,172.30.1.1,UDP,916
Meet,43058,302.067093,172.30.1.1,172.30.1.250,UDP,1088
Meet,43059,302.07068,172.30.1.1,172.30.1.250,UDP,120
Meet,43060,302.072715,172.30.1.1,172.30.1.250,UDP,1088
Meet,43061,302.079226,172.30.1.250,172.30.1.1,UDP,916
Meet,43062,302.081289,172.30.1.250,172.30.1.1,STUN,108
Meet,43063,302.084625,172.30.1.250,172.30.1.1,UDP,116
Meet,43064,302.08923,172.30.1.1,172.30.1.250,UDP,224
Meet,43065,302.092996,172.30.1.1,172.30.1.250,UDP,1104
Meet,43066,302.10036,172.30.1.1,172.30.1.250,UDP,1108
Meet,43067,302.105813,172.30.1.1,172.30.1.250,UDP,1108
Meet,43068,302.108456,172.30.1.250,172.30.1.1,UDP,260
Meet,43069,302.113676,172.30.1.1,172.30.1.250,UDP,112
Meet,43070,302.114811,172.30.1.250,172.30.1.1,UDP,832
Meet,43071,302.124836,172.30.1.250,172.30.1.1,UDP,832
Meet,43072,302.12694,172.30.1.1,172.30.1.250,UDP,212
Meet,43073,302.131364,172.30.1.250,172.30.1.1,UDP,120
Meet,43074,302.135849,172.30.1.1,172.30.1.250,UDP,1164
Meet,43075,302.142659,172.30.1.1,172.30.1.250,UDP,1164
Meet,43076,302.150275,172.30.1.1,172.30.1.250,UDP,1164
Meet,43077,302.162542,172.30.1.250,172.30.1.1,UDP,792
Meet,43078,302.164803,172.30.1.1,172.30.1.250,UDP,116
Meet,43079,302.165329,172.30.1.1,172.30.1.250,UDP,984
Meet,43080,302.170972,172.30.1.1,172.30.1.250,UDP,200
Meet,43081,302.175079,172.30.1.250,172.30.1.1,UDP,792
Meet,43082,302.176732,172.30.1.250,172.30.1.1,UDP,264
Meet,43083,302.178187,172.30.1.1,172.30.1.250,UDP,984
Meet,43084,302.178456,172.30.1.1,172.30.1.250,UDP,984
Meet,43085,302.183079,172.30.1.1,172.30.1.250,UDP,988
Meet,43086,302.18477,172.30.1.250,172.30.1.1,UDP,116
Meet,43087,302.195053,172.30.1.250,172.30.1.1,UDP,816
Meet,43088,302.198001,172.30.1.1,172.30.1.250,UDP,1228
Meet,43089,302.204661,172.30.1.250,172.30.1.1,UDP,816
Meet,43090,302.206194,172.30.1.1,172.30.1.250,UDP,1228
Meet,43091,302.214104,172.30.1.1,172.30.1.250,UDP,216
Meet,43092,302.214743,172.30.1.1,172.30.1.250,UDP,1228
Meet,43093,302.21507,172.30.1.1,172.30.1.250,UDP,116
Meet,43094,302.225462,172.30.1.250,172.30.1.1,UDP,264
Meet,43095,302.227532,172.30.1.1,172.30.1.250,UDP,964
Meet,43096,302.234178,172.30.1.250,172.30.1.1,UDP,116
Meet,43097,302.234374,172.30.1.1,172.30.1.250,UDP,144
Meet,43098,302.234746,172.30.1.1,172.30.1.250,UDP,964
Meet,43099,302.240867,172.30.1.1,172.30.1.250,UDP,964
Meet,43100,302.241091,172.30.1.250,172.30.1.1,UDP,876
Meet,43101,302.246502,172.30.1.1,172.30.1.250,UDP,964
Meet,43102,302.249009,172.30.1.250,172.30.1.1,UDP,876
Meet,43103,302.252748,172.30.1.1,172.30.1.250,UDP,216
Meet,43104,302.260345,172.30.1.1,172.30.1.250,UDP,984
Meet,43105,302.264771,172.30.1.1,172.30.1.250,UDP,112
Meet,43106,302.266119,172.30.1.1,172.30.1.250,UDP,984
Meet,43107,302.276905,172.30.1.1,172.30.1.250,UDP,984
Meet,43108,302.277651,172.30.1.250,172.30.1.1,STUN,104
Meet,43109,302.277845,172.30.1.250,172.30.1.1,UDP,844
Meet,43110,302.278268,172.30.1.1,172.30.1.250,STUN,104
Meet,43111,302.281442,172.30.1.1,172.30.1.250,UDP,984
Meet,43112,302.283982,172.30.1.250,172.30.1.1,UDP,116
Meet,43113,302.286098,172.30.1.1,172.30.1.250,UDP,212
Meet,43114,302.286432,172.30.1.250,172.30.1.1,UDP,256
Meet,43115,302.295389,172.30.1.250,172.30.1.1,UDP,844
Meet,43116,302.296527,172.30.1.1,172.30.1.250,UDP,972
Meet,43117,302.302775,172.30.1.1,172.30.1.250,UDP,972
Meet,43118,302.307369,172.30.1.1,172.30.1.250,UDP,972
Meet,43119,302.313336,172.30.1.1,172.30.1.250,UDP,972
Meet,43120,302.315168,172.30.1.1,172.30.1.250,UDP,112
Meet,43121,302.316494,172.30.1.250,172.30.1.1,UDP,928
Meet,43122,302.327571,172.30.1.250,172.30.1.1,UDP,928
Meet,43123,302.327794,172.30.1.1,172.30.1.250,UDP,992
Meet,43124,302.334306,172.30.1.1,172.30.1.250,UDP,204
Meet,43125,302.334712,172.30.1.1,172.30.1.250,UDP,992
Meet,43126,302.337312,172.30.1.250,172.30.1.1,UDP,120
Meet,43127,302.34103,172.30.1.1,172.30.1.250,UDP,996
Meet,43128,302.346763,172.30.1.1,172.30.1.250,UDP,996
Meet,43129,302.34834,172.30.1.250,172.30.1.1,UDP,268
Meet,43130,302.361149,172.30.1.1,172.30.1.250,UDP,1100
Meet,43131,302.366551,172.30.1.1,172.30.1.250,UDP,112
Meet,43132,302.367581,172.30.1.1,172.30.1.250,UDP,208
Meet,43133,302.372834,172.30.1.250,172.30.1.1,UDP,912
Meet,43134,302.373665,172.30.1.1,172.30.1.250,UDP,1100
Meet,43135,302.378291,172.30.1.1,172.30.1.250,UDP,1100
Meet,43136,302.390871,172.30.1.250,172.30.1.1,UDP,916
Meet,43137,302.391293,172.30.1.250,172.30.1.1,UDP,116
Meet,43138,302.396471,172.30.1.1,172.30.1.250,UDP,996
Meet,43139,302.40299,172.30.1.1,172.30.1.250,UDP,996
Meet,43140,302.404838,172.30.1.250,172.30.1.1,UDP,916
Meet,43141,302.409423,172.30.1.1,172.30.1.250,UDP,996
Meet,43142,302.414923,172.30.1.1,172.30.1.250,UDP,208
Meet,43143,302.416125,172.30.1.1,172.30.1.250,UDP,996
Meet,43144,302.417566,172.30.1.1,172.30.1.250,UDP,116
Meet,43145,302.422299,172.30.1.250,172.30.1.1,UDP,264
Meet,43146,302.423067,172.30.1.250,172.30.1.1,UDP,916
Meet,43147,302.433115,172.30.1.1,172.30.1.250,UDP,1012
Meet,43148,302.43592,172.30.1.250,172.30.1.1,UDP,116
Meet,43149,302.439333,172.30.1.1,172.30.1.250,UDP,1012
Meet,43150,302.443871,172.30.1.1,172.30.1.250,UDP,1012
Meet,43151,302.449792,172.30.1.1,172.30.1.250,UDP,204
Meet,43152,302.45533,172.30.1.1,172.30.1.250,UDP,1012
Meet,43153,302.46318,172.30.1.1,172.30.1.250,UDP,1096
Meet,43154,302.463727,172.30.1.250,172.30.1.1,UDP,768
Meet,43155,302.464516,172.30.1.250,172.30.1.1,UDP,772
Meet,43156,302.467742,172.30.1.1,172.30.1.250,UDP,116
